,lat,lon,ano,mes,pr_local
497,-8.238549579800534,321.5,2005,6,76.172447514087
498,-8.238549579800534,321.5,2005,7,25.373352036843134
499,-8.238549579800534,321.5,2005,8,18.850458936509003
500,-8.238549579800534,321.5,2005,9,9.08671828459221
501,-8.238549579800534,321.5,2005,10,7.540054430675857
502,-8.238549579800534,321.5,2005,11,8.69369428705596
503,-8.238549579800534,321.5,2005,12,97.74668010746056
504,-8.238549579800534,321.5,2006,1,19.84516664595959
505,-8.238549579800534,321.5,2006,2,156.43529189886846
506,-8.238549579800534,321.5,2006,3,282.7875806771295
507,-8.238549579800534,321.5,2006,4,216.04141566310952
508,-8.238549579800534,321.5,2006,5,81.97960493784451
509,-8.238549579800534,321.5,2006,6,38.712450782751134
510,-8.238549579800534,321.5,2006,7,30.498836679075982
511,-8.238549579800534,321.5,2006,8,12.33514852846401
512,-8.238549579800534,321.5,2006,9,11.09108645819582
513,-8.238549579800534,321.5,2006,10,36.69710695170721
514,-8.238549579800534,321.5,2006,11,12.01349684466284
515,-8.238549579800534,321.5,2006,12,47.88601418336489
516,-8.238549579800534,321.5,2007,1,78.18254614386395
517,-8.238549579800534,321.5,2007,2,285.5013550437545
518,-8.238549579800534,321.5,2007,3,136.2130918570888
519,-8.238549579800534,321.5,2007,4,90.57715688601324
520,-8.238549579800534,321.5,2007,5,77.84882361029415
521,-8.238549579800534,321.5,2007,6,16.096920940462557
522,-8.238549579800534,321.5,2007,7,11.135463596030082
523,-8.238549579800534,321.5,2007,8,6.816556241079541
524,-8.238549579800534,321.5,2007,9,6.8697477881485325
525,-8.238549579800534,321.5,2007,10,8.966460940413539
526,-8.238549579800534,321.5,2007,11,13.859217351284263
527,-8.238549579800534,321.5,2007,12,22.00682828643065
528,-8.238549579800534,321.5,2008,1,127.67476904918477
529,-8.238549579800534,321.5,2008,2,174.28249911810795
530,-8.238549579800534,321.5,2008,3,360.8664649772963
531,-8.238549579800534,321.5,2008,4,261.3412618482781
532,-8.238549579800534,321.5,2008,5,142.2652514502321
533,-8.238549579800534,321.5,2008,6,22.034517447800706
534,-8.238549579800534,321.5,2008,7,28.98515974707404
535,-8.238549579800534,321.5,2008,8,17.52935381403382
536,-8.238549579800534,321.5,2008,9,6.094112354561111
537,-8.238549579800534,321.5,2008,10,6.427983695041625
538,-8.238549579800534,321.5,2008,11,8.148044662689998
539,-8.238549579800534,321.5,2008,12,21.469814465358123
540,-8.238549579800534,321.5,2009,1,160.76182945661537
541,-8.238549579800534,321.5,2009,2,154.38308623049494
542,-8.238549579800534,321.5,2009,3,151.25484328183208
543,-8.238549579800534,321.5,2009,4,262.09004100520605
544,-8.238549579800534,321.5,2009,5,294.39508882147345
545,-8.238549579800534,321.5,2009,6,28.059291193664638
546,-8.238549579800534,321.5,2009,7,32.76308231161572
547,-8.238549579800534,321.5,2009,8,14.942722372991419
548,-8.238549579800534,321.5,2009,9,5.895518523419197
549,-8.238549579800534,321.5,2009,10,20.516586887311203
550,-8.238549579800534,321.5,2009,11,16.459825530492125
551,-8.238549579800534,321.5,2009,12,62.140898799585166
552,-8.238549579800534,321.5,2010,1,149.50756905425007
553,-8.238549579800534,321.5,2010,2,55.68951629090438
554,-8.238549579800534,321.5,2010,3,57.29339180178869
555,-8.238549579800534,321.5,2010,4,153.92693068097168
556,-8.238549579800534,321.5,2010,5,21.759123929558278
557,-8.238549579800534,321.5,2010,6,59.98560376156373
558,-8.238549579800534,321.5,2010,7,21.75711350573918
559,-8.238549579800534,321.5,2010,8,4.865246354287417
560,-8.238549579800534,321.5,2010,9,4.684803198995576
561,-8.238549579800534,321.5,2010,10,127.0660973258728
562,-8.238549579800534,321.5,2010,11,4.746653951194645
563,-8.238549579800534,321.5,2010,12,157.1164435208409
564,-8.238549579800534,321.5,2011,1,166.42196579951838
565,-8.238549579800534,321.5,2011,2,244.59224892636263
566,-8.238549579800534,321.5,2011,3,138.0476430210422
567,-8.238549579800534,321.5,2011,4,153.09929312980998
568,-8.238549579800534,321.5,2011,5,122.21218161225617
569,-8.238549579800534,321.5,2011,6,18.48198853725417
570,-8.238549579800534,321.5,2011,7,22.814769145471676
571,-8.238549579800534,321.5,2011,8,16.98105051151016
572,-8.238549579800534,321.5,2011,9,4.005269436576578
573,-8.238549579800534,321.5,2011,10,83.9141619732522
574,-8.238549579800534,321.5,2011,11,49.08316665096253
575,-8.238549579800534,321.5,2011,12,30.18587017711604
576,-8.238549579800534,321.5,2012,1,48.56983458512422
577,-8.238549579800534,321.5,2012,2,139.05425149412284
578,-8.238549579800534,321.5,2012,3,82.36236299832372
579,-8.238549579800534,321.5,2012,4,28.40529074413292
580,-8.238549579800534,321.5,2012,5,25.28202690936193
581,-8.238549579800534,321.5,2012,6,14.136680689038647
582,-8.238549579800534,321.5,2012,7,10.361450970679824
583,-8.238549579800534,321.5,2012,8,6.284242544106825
584,-8.238549579800534,321.5,2012,9,4.133872103137195
585,-8.238549579800534,321.5,2012,10,3.82664879717537
586,-8.238549579800534,321.5,2012,11,10.715535003280154
587,-8.238549579800534,321.5,2012,12,13.328814733651267
588,-8.238549579800534,321.5,2013,1,40.65261413615792
589,-8.238549579800534,321.5,2013,2,80.95614207768004
590,-8.238549579800534,321.5,2013,3,208.98441699403477
591,-8.238549579800534,321.5,2013,4,214.32065511434214
592,-8.238549579800534,321.5,2013,5,68.7910366199562
593,-8.238549579800534,321.5,2013,6,48.366184779459154
594,-8.238549579800534,321.5,2013,7,39.68264001836027
595,-8.238549579800534,321.5,2013,8,5.674456537185578
596,-8.238549579800534,321.5,2013,9,3.866662651465624
597,-8.238549579800534,321.5,2013,10,7.287033476104283
598,-8.238549579800534,321.5,2013,11,10.172977535076187
599,-8.238549579800534,321.5,2013,12,158.66895250991075
600,-8.238549579800534,321.5,2014,1,51.30321146839612
601,-8.238549579800534,321.5,2014,2,110.37482702709531
602,-8.238549579800534,321.5,2014,3,266.72734474044046
603,-8.238549579800534,321.5,2014,4,133.9667276649691
604,-8.238549579800534,321.5,2014,5,93.5673729788713
605,-8.238549579800534,321.5,2014,6,24.969326702961826
606,-8.238549579800534,321.5,2014,7,40.71240305251717
607,-8.238549579800534,321.5,2014,8,5.506341000729756
608,-8.238549579800534,321.5,2014,9,6.355876553557976
609,-8.238549579800534,321.5,2014,10,14.27037447167896
610,-8.238549579800534,321.5,2014,11,55.51249927279515
611,-8.238549579800534,321.5,2014,12,36.17087076551066
612,-8.238549579800534,321.5,2015,1,33.24647248372754
613,-8.238549579800534,321.5,2015,2,84.21493160985574
614,-8.238549579800534,321.5,2015,3,270.3045998296987
615,-8.238549579800534,321.5,2015,4,118.75247495706346
616,-8.238549579800534,321.5,2015,5,65.52253103443843
617,-8.238549579800534,321.5,2015,6,42.851994106730075
618,-8.238549579800534,321.5,2015,7,76.2765416348655
619,-8.238549579800534,321.5,2015,8,5.6432202576882355
620,-8.238549579800534,321.5,2015,9,4.644636554866443
621,-8.238549579800534,321.5,2015,10,6.788828083728015
622,-8.238549579800534,321.5,2015,11,4.738890865741384
623,-8.238549579800534,321.5,2015,12,45.35481920679563
624,-8.238549579800534,321.5,2016,1,156.85342896967003
625,-8.238549579800534,321.5,2016,2,93.05265088087977
626,-8.238549579800534,321.5,2016,3,202.67301614751025
627,-8.238549579800534,321.5,2016,4,33.369146310455875
628,-8.238549579800534,321.5,2016,5,39.59671914670107
629,-8.238549579800534,321.5,2016,6,19.25996244065499
630,-8.238549579800534,321.5,2016,7,9.953197248006981
631,-8.238549579800534,321.5,2016,8,5.634289893056445
632,-8.238549579800534,321.5,2016,9,4.653566919498234
633,-8.238549579800534,321.5,2016,10,5.41383288347435
634,-8.238549579800534,321.5,2016,11,5.749332192324504
635,-8.238549579800534,321.5,2016,12,27.86072741463466
636,-8.238549579800534,321.5,2017,1,52.08118537179694
637,-8.238549579800534,321.5,2017,2,139.10799895444515
638,-8.238549579800534,321.5,2017,3,200.9435785284108
639,-8.238549579800534,321.5,2017,4,222.40049774068595
640,-8.238549579800534,321.5,2017,5,39.59671914670107
641,-8.238549579800534,321.5,2017,6,77.63815878567759
642,-8.238549579800534,321.5,2017,7,27.572458263403124
643,-8.238549579800534,321.5,2017,8,6.677134778315438
644,-8.238549579800534,321.5,2017,9,6.371672111429382
645,-8.238549579800534,321.5,2017,10,7.480430864228077
646,-8.238549579800534,321.5,2017,11,9.12446804821583
647,-8.238549579800534,321.5,2017,12,20.59412680275974
648,-8.238549579800534,321.5,2018,1,108.767107948007
649,-8.238549579800534,321.5,2018,2,269.65241807236737
650,-8.238549579800534,321.5,2018,3,105.82048089368024
651,-8.238549579800534,321.5,2018,4,275.1928373659027
652,-8.238549579800534,321.5,2018,5,47.56036347811078
653,-8.238549579800534,321.5,2018,6,10.496673851289136
654,-8.238549579800534,321.5,2018,7,13.553037441627358
655,-8.238549579800534,321.5,2018,8,5.634289893056445
656,-8.238549579800534,321.5,2018,9,11.978087510441378
657,-8.238549579800534,321.5,2018,10,11.38271393555986
658,-8.238549579800534,321.5,2018,11,50.55017723925972
659,-8.238549579800534,321.5,2018,12,161.1529806150906
660,-8.238549579800534,321.5,2019,1,43.44428976201529
661,-8.238549579800534,321.5,2019,2,137.7677805733903
662,-8.238549579800534,321.5,2019,3,245.5443365547886
663,-8.238549579800534,321.5,2019,4,148.3806483922167
664,-8.238549579800534,321.5,2019,5,118.77039938059389
665,-8.238549579800534,321.5,2019,6,40.79955298620122
666,-8.238549579800534,321.5,2019,7,16.468507656051973
667,-8.238549579800534,321.5,2019,8,7.361325449619381
668,-8.238549579800534,321.5,2019,9,11.45966143590538
669,-8.238549579800534,321.5,2019,10,11.275112419412672
670,-8.238549579800534,321.5,2019,11,77.02269035184143
671,-8.238549579800534,321.5,2019,12,22.628890912719285
672,-8.238549579800534,321.5,2020,1,140.9680832784671
673,-8.238549579800534,321.5,2020,2,229.55290936340822
674,-8.238549579800534,321.5,2020,3,345.3990372815473
675,-8.238549579800534,321.5,2020,4,192.5922589931734
676,-8.238549579800534,321.5,2020,5,86.94007371956194
677,-8.238549579800534,321.5,2020,6,41.74366877366297
678,-8.238549579800534,321.5,2020,7,13.49770414334291
679,-8.238549579800534,321.5,2020,8,5.634289893056445
680,-8.238549579800534,321.5,2020,9,9.062617296016759
681,-8.238549579800534,321.5,2020,10,7.026007237669255
682,-8.238549579800534,321.5,2020,11,124.00660427281284
683,-8.238549579800534,321.5,2020,12,45.35481920679563
684,-8.238549579800534,321.5,2021,1,39.64013633328197
685,-8.238549579800534,321.5,2021,2,200.55152470581356
686,-8.238549579800534,321.5,2021,3,209.966665339569
687,-8.238549579800534,321.5,2021,4,183.5322746130584
688,-8.238549579800534,321.5,2021,5,27.115623803424732
689,-8.238549579800534,321.5,2021,6,12.985887753381496
690,-8.238549579800534,321.5,2021,7,35.4253417372829
691,-8.238549579800534,321.5,2021,8,12.421311492671904
692,-8.238549579800534,321.5,2021,9,9.00728399773231
693,-8.238549579800534,321.5,2021,10,66.29567033038903
694,-8.238549579800534,321.5,2021,11,37.99392411865867
695,-8.238549579800534,321.5,2021,12,135.83775465009688
696,-8.238549579800534,321.5,2022,1,176.40572121675828
697,-8.238549579800534,321.5,2022,2,101.82978934490697
698,-8.238549579800534,321.5,2022,3,280.3204351914058
699,-8.238549579800534,321.5,2022,4,137.39892047585963
700,-8.238549579800534,321.5,2022,5,54.32771040231445
701,-8.238549579800534,321.5,2022,6,77.07389699222334
702,-8.238549579800534,321.5,2022,7,37.621322044493816
703,-8.238549579800534,321.5,2022,8,20.673024463744394
704,-8.238549579800534,321.5,2022,9,5.521076884127909
705,-8.238549579800534,321.5,2022,10,17.490879776622734
706,-8.238549579800534,321.5,2022,11,143.7705435197871
707,-8.238549579800534,321.5,2022,12,87.37274251934058
708,-8.238549579800534,321.5,2023,1,109.2774839806484
709,-8.238549579800534,321.5,2023,2,111.30811862063986
710,-8.238549579800534,321.5,2023,3,273.06836198414993
711,-8.238549579800534,321.5,2023,4,142.5298386892181
712,-8.238549579800534,321.5,2023,5,78.11626939823132
713,-8.238549579800534,321.5,2023,6,25.80138039628473
714,-8.238549579800534,321.5,2023,7,39.689738207985265
715,-8.238549579800534,321.5,2023,8,22.611925125997505
716,-8.238549579800534,321.5,2023,9,8.557774028032137
717,-8.238549579800534,321.5,2023,10,4.687593824381296
718,-8.238549579800534,321.5,2023,11,21.923491559570394
719,-8.238549579800534,321.5,2023,12,64.22464500925967
720,-8.238549579800534,322.0,1994,1,254.4030508024717
721,-8.238549579800534,322.0,1994,2,192.5145752596058
722,-8.238549579800534,322.0,1994,3,208.56364237705878
723,-8.238549579800534,322.0,1994,4,168.81738310810462
724,-8.238549579800534,322.0,1994,5,147.88216754364268
725,-8.238549579800534,322.0,1994,6,113.63727376959858
726,-8.238549579800534,322.0,1994,7,24.298978564888653
727,-8.238549579800534,322.0,1994,8,4.475494832015286
728,-8.238549579800534,322.0,1994,9,9.049070665298846
729,-8.238549579800534,322.0,1994,10,9.308743829950664
730,-8.238549579800534,322.0,1994,11,2.0860878454968446
731,-8.238549579800534,322.0,1994,12,103.36277786721955
732,-8.238549579800534,322.0,1995,1,53.71132915531477
733,-8.238549579800534,322.0,1995,2,133.5051244439358
734,-8.238549579800534,322.0,1995,3,254.61278167212544
735,-8.238549579800534,322.0,1995,4,211.84829936514708
736,-8.238549579800534,322.0,1995,5,135.92200400006251
737,-8.238549579800534,322.0,1995,6,35.02883865810492
738,-8.238549579800534,322.0,1995,7,30.87466961220488
739,-8.238549579800534,322.0,1995,8,5.065389673705031
740,-8.238549579800534,322.0,1995,9,2.2620490656833865
741,-8.238549579800534,322.0,1995,10,3.018137759634722
742,-8.238549579800534,322.0,1995,11,101.63458618362385
743,-8.238549579800534,322.0,1995,12,17.797252964739013
744,-8.238549579800534,322.0,1996,1,126.63369431278427
745,-8.238549579800534,322.0,1996,2,141.79216109256296
746,-8.238549579800534,322.0,1996,3,214.80848577065353
747,-8.238549579800534,322.0,1996,4,159.42014843354013
748,-8.238549579800534,322.0,1996,5,104.38884191245972
749,-8.238549579800534,322.0,1996,6,32.67508555776427
750,-8.238549579800534,322.0,1996,7,22.264214454929107
751,-8.238549579800534,322.0,1996,8,26.547076794851623
752,-8.238549579800534,322.0,1996,9,12.171772190848776
753,-8.238549579800534,322.0,1996,10,4.620614776555301
754,-8.238549579800534,322.0,1996,11,54.412718709414435
755,-8.238549579800534,322.0,1996,12,51.78952472722239
756,-8.238549579800534,322.0,1997,1,139.20426676827822
757,-8.238549579800534,322.0,1997,2,46.94548742907223
758,-8.238549579800534,322.0,1997,3,197.51367272092457
759,-8.238549579800534,322.0,1997,4,179.52741257632096
760,-8.238549579800534,322.0,1997,5,117.0956644768283
761,-8.238549579800534,322.0,1997,6,36.34442775364194
762,-8.238549579800534,322.0,1997,7,45.34869890661993
763,-8.238549579800534,322.0,1997,8,19.56531167815458
764,-8.238549579800534,322.0,1997,9,2.6480799602615694
765,-8.238549579800534,322.0,1997,10,16.354246789831123
766,-8.238549579800534,322.0,1997,11,88.88392288934713
767,-8.238549579800534,322.0,1997,12,75.37361295206365
768,-8.238549579800534,322.0,1998,1,90.23327583981863
769,-8.238549579800534,322.0,1998,2,40.66381934065448
770,-8.238549579800534,322.0,1998,3,102.01436549186455
771,-8.238549579800534,322.0,1998,4,78.06817308571416
772,-8.238549579800534,322.0,1998,5,8.476111180665669
773,-8.238549579800534,322.0,1998,6,15.349098639981095
774,-8.238549579800534,322.0,1998,7,18.778210189315644
775,-8.238549579800534,322.0,1998,8,12.461834739719286
776,-8.238549579800534,322.0,1998,9,3.064240353827812
777,-8.238549579800534,322.0,1998,10,2.777484162520157
778,-8.238549579800534,322.0,1998,11,2.8972094982730607
779,-8.238549579800534,322.0,1998,12,13.842133393245597
780,-8.238549579800534,322.0,1999,1,113.91211205376821
781,-8.238549579800534,322.0,1999,2,124.94812401513197
782,-8.238549579800534,322.0,1999,3,284.8678047504428
783,-8.238549579800534,322.0,1999,4,35.50190275520539
784,-8.238549579800534,322.0,1999,5,117.21118515308179
785,-8.238549579800534,322.0,1999,6,14.806541171777127
786,-8.238549579800534,322.0,1999,7,29.125474805360234
787,-8.238549579800534,322.0,1999,8,3.837152935464379
788,-8.238549579800534,322.0,1999,9,3.202847138938766
789,-8.238549579800534,322.0,1999,10,31.9345366835515
790,-8.238549579800534,322.0,1999,11,51.78952472722239
791,-8.238549579800534,322.0,1999,12,130.60200835140347
792,-8.238549579800534,322.0,2000,1,114.4514742212415
793,-8.238549579800534,322.0,2000,2,170.8877988970535
794,-8.238549579800534,322.0,2000,3,148.9651969628488
795,-8.238549579800534,322.0,2000,4,216.8046993422257
796,-8.238549579800534,322.0,2000,5,47.890262805232695
797,-8.238549579800534,322.0,2000,6,40.04220646600841
798,-8.238549579800534,322.0,2000,7,34.25939529770098
799,-8.238549579800534,322.0,2000,8,30.08868748630516
800,-8.238549579800534,322.0,2000,9,26.452133165799292
801,-8.238549579800534,322.0,2000,10,13.672423578481922
802,-8.238549579800534,322.0,2000,11,4.470486186373545
803,-8.238549579800534,322.0,2000,12,122.89398799491119
804,-8.238549579800534,322.0,2001,1,26.57707006989947
805,-8.238549579800534,322.0,2001,2,130.4898257219895
806,-8.238549579800534,322.0,2001,3,219.50605047860674
807,-8.238549579800534,322.0,2001,4,45.822210709821896
808,-8.238549579800534,322.0,2001,5,47.74674510387881
809,-8.238549579800534,322.0,2001,6,50.9716961610808
810,-8.238549579800534,322.0,2001,7,35.244349970231305
811,-8.238549579800534,322.0,2001,8,13.986151579722891
812,-8.238549579800534,322.0,2001,9,7.6427816376436315
813,-8.238549579800534,322.0,2001,10,44.09182426199157
814,-8.238549579800534,322.0,2001,11,8.830576714795193
815,-8.238549579800534,322.0,2001,12,119.34365643747726
816,-8.238549579800534,322.0,2002,1,275.5585349848266
817,-8.238549579800534,322.0,2002,2,90.36455031944372
818,-8.238549579800534,322.0,2002,3,186.36616989484241
819,-8.238549579800534,322.0,2002,4,81.1693950485532
820,-8.238549579800534,322.0,2002,5,105.45206938203107
821,-8.238549579800534,322.0,2002,6,36.26336523233397
822,-8.238549579800534,322.0,2002,7,41.53849496080832
823,-8.238549579800534,322.0,2002,8,13.68604279243009
824,-8.238549579800534,322.0,2002,9,11.971456812875891
825,-8.238549579800534,322.0,2002,10,10.096823714538113
