,lat,lon,ano,mes,pr_local
9765,-7.2399375206127985,324.5,1997,10,6.760772449110473
9766,-7.2399375206127985,324.5,1997,11,6.380749470685549
9767,-7.2399375206127985,324.5,1997,12,44.77033883450928
9768,-7.2399375206127985,324.5,1998,1,28.77493534499706
9769,-7.2399375206127985,324.5,1998,2,14.457695801351017
9770,-7.2399375206127985,324.5,1998,3,55.697561233165494
9771,-7.2399375206127985,324.5,1998,4,41.3370173755766
9772,-7.2399375206127985,324.5,1998,5,62.979554809779714
9773,-7.2399375206127985,324.5,1998,6,55.474445649003975
9774,-7.2399375206127985,324.5,1998,7,116.66988897351521
9775,-7.2399375206127985,324.5,1998,8,106.8548146482554
9776,-7.2399375206127985,324.5,1998,9,12.335295520022244
9777,-7.2399375206127985,324.5,1998,10,11.020002118801255
9778,-7.2399375206127985,324.5,1998,11,5.381805266322126
9779,-7.2399375206127985,324.5,1998,12,12.121012095635104
9780,-7.2399375206127985,324.5,1999,1,54.67639363540677
9781,-7.2399375206127985,324.5,1999,2,78.90725829537651
9782,-7.2399375206127985,324.5,1999,3,87.50119219278193
9783,-7.2399375206127985,324.5,1999,4,38.353482251000834
9784,-7.2399375206127985,324.5,1999,5,112.77224891756734
9785,-7.2399375206127985,324.5,1999,6,66.76267758054078
9786,-7.2399375206127985,324.5,1999,7,63.185425264946055
9787,-7.2399375206127985,324.5,1999,8,40.66510144071584
9788,-7.2399375206127985,324.5,1999,9,16.752662346431514
9789,-7.2399375206127985,324.5,1999,10,16.6209576275925
9790,-7.2399375206127985,324.5,1999,11,8.931704897039356
9791,-7.2399375206127985,324.5,1999,12,30.064804078142593
9792,-7.2399375206127985,324.5,2000,1,107.86793453709043
9793,-7.2399375206127985,324.5,2000,2,82.36443434621074
9794,-7.2399375206127985,324.5,2000,3,56.89826584462088
9795,-7.2399375206127985,324.5,2000,4,146.62300578741738
9796,-7.2399375206127985,324.5,2000,5,93.14271716513389
9797,-7.2399375206127985,324.5,2000,6,246.36954020980477
9798,-7.2399375206127985,324.5,2000,7,177.72297803354115
9799,-7.2399375206127985,324.5,2000,8,125.6156147777151
9800,-7.2399375206127985,324.5,2000,9,92.7465219051272
9801,-7.2399375206127985,324.5,2000,10,11.686768675978009
9802,-7.2399375206127985,324.5,2000,11,18.25865847610956
9803,-7.2399375206127985,324.5,2000,12,56.88141511990405
9804,-7.2399375206127985,324.5,2001,1,16.88852731346516
9805,-7.2399375206127985,324.5,2001,2,16.548787036459586
9806,-7.2399375206127985,324.5,2001,3,122.62624697477912
9807,-7.2399375206127985,324.5,2001,4,79.63249623475637
9808,-7.2399375206127985,324.5,2001,5,34.907773416113095
9809,-7.2399375206127985,324.5,2001,6,166.34390827369805
9810,-7.2399375206127985,324.5,2001,7,110.53796062685912
9811,-7.2399375206127985,324.5,2001,8,45.751622997040805
9812,-7.2399375206127985,324.5,2001,9,26.405531150559483
9813,-7.2399375206127985,324.5,2001,10,23.544008870623465
9814,-7.2399375206127985,324.5,2001,11,8.705289907622994
9815,-7.2399375206127985,324.5,2001,12,28.05809872212965
9816,-7.2399375206127985,324.5,2002,1,91.94140396755704
9817,-7.2399375206127985,324.5,2002,2,31.66658920469727
9818,-7.2399375206127985,324.5,2002,3,95.49984835826183
9819,-7.2399375206127985,324.5,2002,4,42.838501544817234
9820,-7.2399375206127985,324.5,2002,5,98.88031504892608
9821,-7.2399375206127985,324.5,2002,6,196.7157207254561
9822,-7.2399375206127985,324.5,2002,7,113.96055260768982
9823,-7.2399375206127985,324.5,2002,8,40.44049566548666
9824,-7.2399375206127985,324.5,2002,9,11.4412652654325
9825,-7.2399375206127985,324.5,2002,10,14.586528530629144
9826,-7.2399375206127985,324.5,2002,11,19.401352716355877
9827,-7.2399375206127985,324.5,2002,12,9.163297058976122
9828,-7.2399375206127985,324.5,2003,1,78.78771325274192
9829,-7.2399375206127985,324.5,2003,2,118.8549590278622
9830,-7.2399375206127985,324.5,2003,3,148.91781881159486
9831,-7.2399375206127985,324.5,2003,4,86.3046694005867
9832,-7.2399375206127985,324.5,2003,5,99.73819279632524
9833,-7.2399375206127985,324.5,2003,6,186.41045340696215
9834,-7.2399375206127985,324.5,2003,7,102.72283004433476
9835,-7.2399375206127985,324.5,2003,8,50.91518598811795
9836,-7.2399375206127985,324.5,2003,9,23.085056369130722
9837,-7.2399375206127985,324.5,2003,10,8.990141286019133
9838,-7.2399375206127985,324.5,2003,11,5.850955994385453
9839,-7.2399375206127985,324.5,2003,12,14.74334996612213
9840,-7.2399375206127985,324.5,2004,1,355.5318554985449
9841,-7.2399375206127985,324.5,2004,2,155.35491293658342
9842,-7.2399375206127985,324.5,2004,3,58.96677427779734
9843,-7.2399375206127985,324.5,2004,4,109.18755480825172
9844,-7.2399375206127985,324.5,2004,5,177.79962013123034
9845,-7.2399375206127985,324.5,2004,6,184.413030238402
9846,-7.2399375206127985,324.5,2004,7,144.9729005970781
9847,-7.2399375206127985,324.5,2004,8,42.26205741471902
9848,-7.2399375206127985,324.5,2004,9,23.196803484246907
9849,-7.2399375206127985,324.5,2004,10,8.319438972580686
9850,-7.2399375206127985,324.5,2004,11,6.461974277916591
9851,-7.2399375206127985,324.5,2004,12,10.50186773572167
9852,-7.2399375206127985,324.5,2005,1,22.79870285733282
9853,-7.2399375206127985,324.5,2005,2,26.927537717384666
9854,-7.2399375206127985,324.5,2005,3,81.19599702897814
9855,-7.2399375206127985,324.5,2005,4,48.955908564580426
9856,-7.2399375206127985,324.5,2005,5,204.94313590536538
9857,-7.2399375206127985,324.5,2005,6,302.21019336698265
9858,-7.2399375206127985,324.5,2005,7,53.97036257645025
9859,-7.2399375206127985,324.5,2005,8,112.45507393952546
9860,-7.2399375206127985,324.5,2005,9,19.119428305575525
9861,-7.2399375206127985,324.5,2005,10,8.57365896585117
9862,-7.2399375206127985,324.5,2005,11,5.092662609135733
9863,-7.2399375206127985,324.5,2005,12,18.681847183029248
9864,-7.2399375206127985,324.5,2006,1,12.091835316435015
9865,-7.2399375206127985,324.5,2006,2,52.13335778395581
9866,-7.2399375206127985,324.5,2006,3,85.02132445689988
9867,-7.2399375206127985,324.5,2006,4,111.3164395562913
9868,-7.2399375206127985,324.5,2006,5,88.10730389142167
9869,-7.2399375206127985,324.5,2006,6,155.06902511423104
9870,-7.2399375206127985,324.5,2006,7,83.18780839878633
9871,-7.2399375206127985,324.5,2006,8,70.76716319709011
9872,-7.2399375206127985,324.5,2006,9,23.87953738442416
9873,-7.2399375206127985,324.5,2006,10,11.623073085865617
9874,-7.2399375206127985,324.5,2006,11,22.791595716731873
9875,-7.2399375206127985,324.5,2006,12,12.52070738426468
9876,-7.2399375206127985,324.5,2007,1,35.34740007899697
9877,-7.2399375206127985,324.5,2007,2,106.84875323666489
9878,-7.2399375206127985,324.5,2007,3,95.3560344906808
9879,-7.2399375206127985,324.5,2007,4,134.06992707775066
9880,-7.2399375206127985,324.5,2007,5,75.36197805288387
9881,-7.2399375206127985,324.5,2007,6,201.74537500170393
9882,-7.2399375206127985,324.5,2007,7,89.49823259195495
9883,-7.2399375206127985,324.5,2007,8,60.3011370834177
9884,-7.2399375206127985,324.5,2007,9,49.81883044236959
9885,-7.2399375206127985,324.5,2007,10,8.62523780321684
9886,-7.2399375206127985,324.5,2007,11,6.5642275528183
9887,-7.2399375206127985,324.5,2007,12,25.43414992106112
9888,-7.2399375206127985,324.5,2008,1,70.39767782819587
9889,-7.2399375206127985,324.5,2008,2,22.77357024907294
9890,-7.2399375206127985,324.5,2008,3,165.44896036461125
9891,-7.2399375206127985,324.5,2008,4,169.6386404409235
9892,-7.2399375206127985,324.5,2008,5,156.33678385969307
9893,-7.2399375206127985,324.5,2008,6,128.76367052765625
9894,-7.2399375206127985,324.5,2008,7,136.8221175151437
9895,-7.2399375206127985,324.5,2008,8,111.80255797812926
9896,-7.2399375206127985,324.5,2008,9,34.51558306887208
9897,-7.2399375206127985,324.5,2008,10,8.479401486573146
9898,-7.2399375206127985,324.5,2008,11,4.549881897368474
9899,-7.2399375206127985,324.5,2008,12,18.497553961884634
9900,-7.2399375206127985,324.5,2009,1,30.528221033535797
9901,-7.2399375206127985,324.5,2009,2,81.47127744285145
9902,-7.2399375206127985,324.5,2009,3,93.70737357766771
9903,-7.2399375206127985,324.5,2009,4,138.74148836750686
9904,-7.2399375206127985,324.5,2009,5,127.62625704676482
9905,-7.2399375206127985,324.5,2009,6,137.13117307206673
9906,-7.2399375206127985,324.5,2009,7,190.29806517429378
9907,-7.2399375206127985,324.5,2009,8,117.61872015696459
9908,-7.2399375206127985,324.5,2009,9,40.06929263441663
9909,-7.2399375206127985,324.5,2009,10,7.085200103948754
9910,-7.2399375206127985,324.5,2009,11,11.007968272953246
9911,-7.2399375206127985,324.5,2009,12,19.173431985695316
9912,-7.2399375206127985,324.5,2010,1,94.11857893259997
9913,-7.2399375206127985,324.5,2010,2,35.39203615386265
9914,-7.2399375206127985,324.5,2010,3,50.74138842611099
9915,-7.2399375206127985,324.5,2010,4,103.64002136646059
9916,-7.2399375206127985,324.5,2010,5,56.83909384380467
9917,-7.2399375206127985,324.5,2010,6,175.28856921536735
9918,-7.2399375206127985,324.5,2010,7,101.08200550834468
9919,-7.2399375206127985,324.5,2010,8,54.28071916975593
9920,-7.2399375206127985,324.5,2010,9,25.17532334201745
9921,-7.2399375206127985,324.5,2010,10,7.74189705107923
9922,-7.2399375206127985,324.5,2010,11,4.4908908269676875
9923,-7.2399375206127985,324.5,2010,12,22.558200069910086
9924,-7.2399375206127985,324.5,2011,1,110.66225751410593
9925,-7.2399375206127985,324.5,2011,2,32.862904557569486
9926,-7.2399375206127985,324.5,2011,3,80.76090138028971
9927,-7.2399375206127985,324.5,2011,4,188.28714612575524
9928,-7.2399375206127985,324.5,2011,5,357.6353356680736
9929,-7.2399375206127985,324.5,2011,6,178.69487930900976
9930,-7.2399375206127985,324.5,2011,7,315.98285073005394
9931,-7.2399375206127985,324.5,2011,8,120.94049102567482
9932,-7.2399375206127985,324.5,2011,9,15.585866365982252
9933,-7.2399375206127985,324.5,2011,10,7.764046466859184
9934,-7.2399375206127985,324.5,2011,11,14.773689568316767
9935,-7.2399375206127985,324.5,2011,12,18.229341811683003
9936,-7.2399375206127985,324.5,2012,1,85.45564198589577
9937,-7.2399375206127985,324.5,2012,2,96.79306336926884
9938,-7.2399375206127985,324.5,2012,3,32.69217872114808
9939,-7.2399375206127985,324.5,2012,4,33.45591131362343
9940,-7.2399375206127985,324.5,2012,5,72.87120935351675
9941,-7.2399375206127985,324.5,2012,6,229.22540265983815
9942,-7.2399375206127985,324.5,2012,7,136.6031143968365
9943,-7.2399375206127985,324.5,2012,8,26.902209118131587
9944,-7.2399375206127985,324.5,2012,9,15.478314182950337
9945,-7.2399375206127985,324.5,2012,10,13.995698674563437
9946,-7.2399375206127985,324.5,2012,11,4.146566691600693
9947,-7.2399375206127985,324.5,2012,12,7.790368811599376
9948,-7.2399375206127985,324.5,2013,1,28.797546511156835
9949,-7.2399375206127985,324.5,2013,2,26.56832668593233
9950,-7.2399375206127985,324.5,2013,3,34.1535093467815
9951,-7.2399375206127985,324.5,2013,4,121.48078062673002
9952,-7.2399375206127985,324.5,2013,5,81.63731214814486
9953,-7.2399375206127985,324.5,2013,6,186.34924572305783
9954,-7.2399375206127985,324.5,2013,7,161.9086936711706
9955,-7.2399375206127985,324.5,2013,8,86.654109787684
9956,-7.2399375206127985,324.5,2013,9,43.20555422251829
9957,-7.2399375206127985,324.5,2013,10,14.896217377169014
9958,-7.2399375206127985,324.5,2013,11,22.86692910189263
9959,-7.2399375206127985,324.5,2013,12,28.04783251721822
9960,-7.2399375206127985,324.5,2014,1,31.530754771000765
9961,-7.2399375206127985,324.5,2014,2,97.82979869333101
9962,-7.2399375206127985,324.5,2014,3,67.40340039999633
9963,-7.2399375206127985,324.5,2014,4,42.600123752167484
9964,-7.2399375206127985,324.5,2014,5,122.9708314836635
9965,-7.2399375206127985,324.5,2014,6,134.56356468936875
9966,-7.2399375206127985,324.5,2014,7,87.22562073320836
9967,-7.2399375206127985,324.5,2014,8,43.08369156427953
9968,-7.2399375206127985,324.5,2014,9,77.31731990484938
9969,-7.2399375206127985,324.5,2014,10,25.235869319608224
9970,-7.2399375206127985,324.5,2014,11,7.182371095277321
9971,-7.2399375206127985,324.5,2014,12,19.66558072502068
9972,-7.2399375206127985,324.5,2015,1,30.551898041394438
9973,-7.2399375206127985,324.5,2015,2,34.37069695318962
9974,-7.2399375206127985,324.5,2015,3,90.184522995085
9975,-7.2399375206127985,324.5,2015,4,43.963033338238944
9976,-7.2399375206127985,324.5,2015,5,52.5885078722013
9977,-7.2399375206127985,324.5,2015,6,127.14275654212797
9978,-7.2399375206127985,324.5,2015,7,147.4722372373926
9979,-7.2399375206127985,324.5,2015,8,37.94028481864309
9980,-7.2399375206127985,324.5,2015,9,18.51303812027901
9981,-7.2399375206127985,324.5,2015,10,7.743790740686937
9982,-7.2399375206127985,324.5,2015,11,4.01170814329016
9983,-7.2399375206127985,324.5,2015,12,58.82702401768035
9984,-7.2399375206127985,324.5,2016,1,135.07376232547335
9985,-7.2399375206127985,324.5,2016,2,59.50665471852102
9986,-7.2399375206127985,324.5,2016,3,63.65731992409541
9987,-7.2399375206127985,324.5,2016,4,122.58513551199594
9988,-7.2399375206127985,324.5,2016,5,150.50587850633562
9989,-7.2399375206127985,324.5,2016,6,57.1207776225652
9990,-7.2399375206127985,324.5,2016,7,34.76319394833727
9991,-7.2399375206127985,324.5,2016,8,24.09632177527011
9992,-7.2399375206127985,324.5,2016,9,18.189605559703885
9993,-7.2399375206127985,324.5,2016,10,7.372854379908774
9994,-7.2399375206127985,324.5,2016,11,4.466787019340022
9995,-7.2399375206127985,324.5,2016,12,72.56578378679447
9996,-7.2399375206127985,324.5,2017,1,28.819068649688393
9997,-7.2399375206127985,324.5,2017,2,44.07424242889308
9998,-7.2399375206127985,324.5,2017,3,75.6936064311689
9999,-7.2399375206127985,324.5,2017,4,99.29223153962532
10000,-7.2399375206127985,324.5,2017,5,111.31235756506179
10001,-7.2399375206127985,324.5,2017,6,126.9555287821916
10002,-7.2399375206127985,324.5,2017,7,196.45563204559815
10003,-7.2399375206127985,324.5,2017,8,35.62609896111172
10004,-7.2399375206127985,324.5,2017,9,21.412506265695065
10005,-7.2399375206127985,324.5,2017,10,11.468250436288047
10006,-7.2399375206127985,324.5,2017,11,5.865457793897353
10007,-7.2399375206127985,324.5,2017,12,9.108835626557065
10008,-7.2399375206127985,324.5,2018,1,50.52674330045605
10009,-7.2399375206127985,324.5,2018,2,106.27560716479702
10010,-7.2399375206127985,324.5,2018,3,138.056833738737
10011,-7.2399375206127985,324.5,2018,4,163.29256726395027
10012,-7.2399375206127985,324.5,2018,5,66.11483063559393
10013,-7.2399375206127985,324.5,2018,6,80.3631851688187
10014,-7.2399375206127985,324.5,2018,7,51.435099195000255
10015,-7.2399375206127985,324.5,2018,8,22.13612093412712
10016,-7.2399375206127985,324.5,2018,9,13.81613897015435
10017,-7.2399375206127985,324.5,2018,10,7.456062907165251
10018,-7.2399375206127985,324.5,2018,11,7.96569003369666
10019,-7.2399375206127985,324.5,2018,12,34.50111689342022
10020,-7.2399375206127985,324.5,2019,1,35.600925154445946
10021,-7.2399375206127985,324.5,2019,2,165.66835661141837
10022,-7.2399375206127985,324.5,2019,3,127.15766109624238
10023,-7.2399375206127985,324.5,2019,4,101.92188222002187
10024,-7.2399375206127985,324.5,2019,5,62.39901320868191
10025,-7.2399375206127985,324.5,2019,6,193.2348384827377
10026,-7.2399375206127985,324.5,2019,7,164.12084990234752
10027,-7.2399375206127985,324.5,2019,8,46.93995687355426
10028,-7.2399375206127985,324.5,2019,9,24.83932107649114
10029,-7.2399375206127985,324.5,2019,10,21.504727179407272
10030,-7.2399375206127985,324.5,2019,11,3.297885607470016
10031,-7.2399375206127985,324.5,2019,12,19.88982248557224
10032,-7.2399375206127985,324.5,2020,1,23.326460445076314
10033,-7.2399375206127985,324.5,2020,2,44.75354641015324
10034,-7.2399375206127985,324.5,2020,3,168.84867814544373
10035,-7.2399375206127985,324.5,2020,4,77.94781213578808
10036,-7.2399375206127985,324.5,2020,5,147.53297450344553
10037,-7.2399375206127985,324.5,2020,6,165.93823754544883
10038,-7.2399375206127985,324.5,2020,7,173.3399954592794
10039,-7.2399375206127985,324.5,2020,8,23.319596530956034
10040,-7.2399375206127985,324.5,2020,9,31.589372150532718
10041,-7.2399375206127985,324.5,2020,10,13.232550316013933
10042,-7.2399375206127985,324.5,2020,11,21.36127051346456
10043,-7.2399375206127985,324.5,2020,12,16.86632157334355
10044,-7.2399375206127985,324.5,2021,1,17.279222928635924
10045,-7.2399375206127985,324.5,2021,2,53.537538395561135
10046,-7.2399375206127985,324.5,2021,3,86.48803006204163
10047,-7.2399375206127985,324.5,2021,4,80.66385068555329
10048,-7.2399375206127985,324.5,2021,5,158.3994820473897
10049,-7.2399375206127985,324.5,2021,6,50.808477395222745
10050,-7.2399375206127985,324.5,2021,7,65.88202898903417
10051,-7.2399375206127985,324.5,2021,8,42.58549751275188
10052,-7.2399375206127985,324.5,2021,9,15.478168027258763
10053,-7.2399375206127985,324.5,2021,10,8.785116147132655
10054,-7.2399375206127985,324.5,2021,11,6.534985749231476
10055,-7.2399375206127985,324.5,2021,12,49.07822112661167
10056,-7.2399375206127985,324.5,2022,1,100.65752384073207
10057,-7.2399375206127985,324.5,2022,2,32.49232951653774
10058,-7.2399375206127985,324.5,2022,3,154.50181485813374
10059,-7.2399375206127985,324.5,2022,4,87.48347028873839
10060,-7.2399375206127985,324.5,2022,5,252.7303899164134
10061,-7.2399375206127985,324.5,2022,6,212.84096109748663
10062,-7.2399375206127985,324.5,2022,7,181.54110955038257
10063,-7.2399375206127985,324.5,2022,8,48.58409662815161
10064,-7.2399375206127985,324.5,2022,9,25.892658488284614
10065,-7.2399375206127985,324.5,2022,10,8.096679518876968
10066,-7.2399375206127985,324.5,2022,11,28.94568756720282
10067,-7.2399375206127985,324.5,2022,12,29.434033837603454
10068,-7.2399375206127985,324.5,2023,1,86.7113274679415
10069,-7.2399375206127985,324.5,2023,2,84.07620167417095
10070,-7.2399375206127985,324.5,2023,3,126.4021786713888
10071,-7.2399375206127985,324.5,2023,4,107.142040238457
10072,-7.2399375206127985,324.5,2023,5,97.72738455357995
10073,-7.2399375206127985,324.5,2023,6,256.67013208836624
10074,-7.2399375206127985,324.5,2023,7,86.71395930271689
10075,-7.2399375206127985,324.5,2023,8,66.88311447788666
10076,-7.2399375206127985,324.5,2023,9,32.073734665284626
10077,-7.2399375206127985,324.5,2023,10,8.42727382678934
10078,-7.2399375206127985,324.5,2023,11,36.09165166751293
10079,-7.2399375206127985,324.5,2023,12,31.59392872015423
10080,-7.2399375206127985,325.0,1994,1,111.47021566228692
10081,-7.2399375206127985,325.0,1994,2,100.4095145678907
10082,-7.2399375206127985,325.0,1994,3,185.09908318075105
10083,-7.2399375206127985,325.0,1994,4,281.3894005754518
10084,-7.2399375206127985,325.0,1994,5,460.4895558805505
10085,-7.2399375206127985,325.0,1994,6,675.1162353409258
10086,-7.2399375206127985,325.0,1994,7,298.5845222038365
10087,-7.2399375206127985,325.0,1994,8,103.43285722613538
10088,-7.2399375206127985,325.0,1994,9,62.22103845429164
10089,-7.2399375206127985,325.0,1994,10,27.092516623193013
10090,-7.2399375206127985,325.0,1994,11,11.983975724143638
10091,-7.2399375206127985,325.0,1994,12,38.96537691340254
10092,-7.2399375206127985,325.0,1995,1,23.390941410593427
